sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
30,6,,44,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,45,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,46,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,47,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,48,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,49,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,50,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,51,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,52,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,53,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,54,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,55,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,56,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,57,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,58,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,59,0,,,0,,,,,0,0,0,0,0,0,0
30,6,,60,0,,,0,,,,,0,0,0,0,0,0,0
