sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
41,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5502249.jpg,1,NaN,nan,L,2,1428,492,1524,588,3,17,0,0,0,0,0
41,1,,2,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,3,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,4,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,5,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,6,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,7,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,8,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,9,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,10,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,11,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,12,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,13,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,14,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,15,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,16,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,17,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,18,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,19,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,20,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,21,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,22,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,23,0,,,0,,,,,0,0,0,0,0,0,0
41,1,,24,0,,,0,,,,,0,0,0,0,0,0,0
